Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Section 3 discusses applications completed PCC, way, planned future.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Section 4 draws conclusions present state effort.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	corpus annotated six different types information, characterized following subsections.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	layers produced texts yet.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	‘core corpus’ ten commentaries, range information (except syntax) completed; remaining data annotated different degrees, explained below.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	annotations done specific tools XML; layer DTD.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	offers well-known advantages inter- changability, raises question query corpus across levels annotation.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	briefly discuss point Section 3.1.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	2.1 Part-of-speech tags.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	commentaries tagged part-of-speech information using Brants’ TnT1 tagger Stuttgart/Tu¨bingen Tag Set automatic analysis responsible decision.)	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	manifest lexical choices 1 www.coli.unisb.de/∼thorsten/tnt/ Dagmar Ziegler neck debt.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Due dramatic fiscal situation Brandenburg surprisingly withdrew legislation drafted year ago, suggested decide 2003.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Unexpectedly, ministries treasury education prepared teacher plan together.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	withdrawal treasury secretary understandable, though.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	difficult motivate days one ministry exempt cutbacks — expense others.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Reiche’s colleagues make sure concept waterproof.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Indeed several open issues.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	one thing, clear receive settlements happen case enough teachers accept offer early retirement.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Nonetheless alternative Reiche’s plan.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	state future enough work many teachers.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	time short.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	significant drop number pupils begin fall 2003.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	government make decision, quickly.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Either save money cost - give priority education.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Figure 1: Translation PCC sample commentary (STTS)2.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	2.2 Syntactic structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Annotation syntactic structure core corpus begun.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	follow guidelines developed TIGER project (Brants et al. 2002) syntactic annotation German newspaper text, using Annotate3 tool interactive construction tree structures.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	2.3 Rhetorical structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	commentaries annotated rhetorical structure, using RSTTool4 definitions discourse relations provided Rhetorical Structure Theory (Mann, Thompson 1988).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Two annotators received training RST definitions started process first set 10 texts, results intensively discussed revised.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Then, remaining texts annotated cross-validated, always discussions among annotators.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Thus opted take step creating precise written annotation guidelines (as (Carlson, Marcu 2001) English), would allow measuring inter-annotator agreement.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	motivation informal approach intuition many open problems rhetorical analysis (and German English; see below) main task qualitative investigation, whereas rigorous quantitative analyses performed later stage.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	One conclusion drawn annotation effort humans machines alike, 2 www.sfs.nphil.unituebingen.de/Elwis/stts/ stts.html 3 www.coli.unisb.de/sfb378/negra-corpus/annotate.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	html 4 www.wagsoft.com/RSTTool assigning rhetorical relations process loaded ambiguity and, possibly, subjectivity.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	respond one hand format underspecification (see 2.4) hand additional level annotation attends connectives scopes (see 2.5), intended intermediate step long road towards systematic objective treatment rhetorical structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	2.4 Underspecified rhetorical structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	RST (Mann, Thompson 1988) proposed single relation hold adjacent text segments, SDRT (Asher, Lascarides 2003) maintains multiple relations may hold simultaneously.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Within RST “user community” also discussion whether two levels discourse structure systematically distinguished (intentional versus informational).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	relations signalled subordinating conjunctions, clearly demarcate range text spans related (matrix clause, embedded clause).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	signal coordinating conjunction, second span usually clause following conjunction; first span often clause preceding it, sometimes stretches back.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	connective adverbial, much less clarity range spans.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Assigning rhetorical relations thus poses questions often answered subjectively.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	annotators pointed often made almost random decisions relation choose, locate boundary span.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	(Carlson, Marcu 2001) responded situation relatively precise (and therefore long!)	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	annotation guidelines tell annotators case doubt.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Quite often, though, directives fulfill goal increasing annotator agreement without fact settling theoretical question; i.e., directives clear always well motivated.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	(Reitter, Stede 2003) went different way suggested URML5, XML format underspecifying rhetorical structure: number relations assigned instead single one, competing analyses represented shared forests.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	rhetorical structure annotations PCC converted URML.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	still open issues resolved format, represents first step.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	ought developed annotation tool make use format, allow underspecified annotations visualize accordingly.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	2.5 Connectives scopes.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	‘core’ portion PCC, found average, 35% coherence relations RST annotations explicitly signalled lexical connective.6 adding fact connectives often ambiguous, one conclude prospects automatic analysis rhetorical structure using shallow methods (i.e., relying largely connectives) bright — see Sections 3.2 3.3 below.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Still, human automatic rhetorical analysis, connectives important source surface information.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	thus decided pay specific attention introduce annotation layer connectives scopes.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	also inspired work Penn Discourse Tree Bank7 , follows similar goals English.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	effectively annotating connectives/scopes, found existing annotation tools well-suited, two reasons: • tools dedicated modes annotation (e.g., tiers), could quite un-intuitively used connectives scopes.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	• tools would allow desired annotation mode, complicated (they used many purposes well) annotators take long time getting used them.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	5 ‘Underspecified Rhetorical Markup Language’ 6 confirms figure given (Schauer, Hahn.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Consequently, implemented annotation tool ConAno Java (Stede, Heintze 2004), provides specifically functionality needed purpose.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	reads file list German connectives, text opened annotation, highlights words show list; potential connectives.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	annotator “click away” words used connectives (such conjunction und (‘and’) used lists, many adverbials ambiguous connective discourse particle).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Then, moving connective connective, ConAno sometimes offers suggestions scope (using heuristics like ‘for sub- junctor, mark words next comma first segment’), annotator accept mouseclick overwrite, marking instead correct scope mouse.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	finished, whole material written XML-structured annotation file.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	2.6 Co-reference.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	developed first version annotation guidelines co-reference PCC (Gross 2003), served basis annotating core corpus empirically evaluated inter-annotator agreement yet.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	tool use MMAX8, specifically designed marking co-reference.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Upon identifying anaphoric expression (currently restricted to: pronouns, prepositional adverbs, definite noun phrases), an- notator first marks antecedent expression (currently restricted to: various kinds noun phrases, prepositional phrases, verb phrases, sentences) establishes link two.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Links two different kinds: anaphoric bridging (definite noun phrases picking antecedent via world-knowledge).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	• Anaphoric links: annotator asked specify whether anaphor repetition, partial repetition, pronoun, epithet (e.g., Andy Warhol – PopArt artist), is-a (e.g., Andy Warhol often hunted photographers.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	fact annoyed especially dog...).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	• Bridging links: annotator asked specify type part-whole, cause-effect (e.g., accident.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	wounds still healing.), entity-attribute (e.g., 2001), determined corpus German computer tests, 38% relations lexically signalled.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	7 www.cis.upenn.edu/∼pdtb/ 8 www.eml-research.de/english/Research/NLP/ Downloads buy new car.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	price shocked her.), same-kind (e.g., health insurance paid hospital fees, automobile insurance cover repair.).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	displaying querying annoated text, make use Annis Linguistic Database developed group large research effort (‘Sonderforschungsbereich’) revolving around 9 2.7 Information structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	information structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	implementation similar effort, (G¨otze 2003) developed proposal theory-neutral annotation information structure (IS) — notoriously difficult area plenty conflicting overlapping terminological conceptions.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	indeed, converging annotation guidelines even difficult co-reference.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Like co-reference annotation, G¨otze’s proposal applied two annotators core corpus systematically evaluated yet.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	use MMAX annotation well.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Here, annotation proceeds two phases: first, domains units marked such.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	domains linguistic spans receive IS-partitioning, units (smaller) spans play role constituent partitioning.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Among IS-units, referring expressions marked second phase receive label cognitive status (active, accessible- text, accessible-situation, inferrable, inactive).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	also labelled topicality (yes / no), annotation accompanied confidence value assigned annotator (since subjective matter).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Finally, focus/background partition annotated, together focus question elicits corresponding answer.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Asking annotator also formulate question way arriving reproducible decisions.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	annotation taks, G¨otze developed series questions (essentially decision tree) designed lead annotator ap propriate judgement.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	explained various layers annotation PCC, turn question might good for.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	concerns one hand basic question retrieval, i.e. searching information across annotation layers (see 3.1).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	hand, interested application rhetorical analysis ‘discourse parsing’ (3.2 3.3), text generation (3.4), exploiting corpus development improved models discourse structure (3.5).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	basically complete, yet improvements extensions still way.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	web-based Annis imports data variety XML formats tagsets displays tier-orientedway (optionally, trees drawn ele gantly separate window).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Figure 2 shows screenshot (which somewhat limited value, though, color plays major role signalling different statuses information).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	small window left, search queries entered, one NP annotated co-reference layer bridging.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	portions information large window individually clicked visible invisible; chosen see (from top bottom) • full text, • annotation values activated annotation set (co-reference), • actual annotation tiers, • portion text currently ‘in focus’ (which also appears underlined full text).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Different annotations text mapped data structure, search queries formulated across annotation levels.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Thus possible, illustration, look noun phrase (syntax tier) marked topic (information structure tier) bridging relation (co-reference tier) noun phrase.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	3.2 Stochastic rhetorical analysis.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	experiment automatic rhetorical parsing, RST-annotations PoS tags used (Reitter 2003) training corpus statistical classification Support Vector Machines.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Since 170 annotated texts constitute fairly small training set, Reitter found overall recognition accuracy 39% could achieved using method.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	English RST-annotated corpus made available via LDC, corresponding result 62%.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Future work along lines incorporate layers annotation, particular syntax information.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	9 www.ling.unipotsdam.de/sfb/ Figure 2: Screenshot Annis Linguistic Database 3.3 Symbolic knowledge-based.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	rhetorical analysis experimenting hybrid statistical knowledge-based system discourse parsing summarization (Stede 2003), (Hanneforth et al. 2003), targeting genre commentaries.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	idea pipeline shallow-analysis modules (tagging, chunk- ing, discourse parsing based connectives) map resulting underspecified rhetorical tree (see Section 2.4) knowledge base may contain domain world knowledge enriching representation, e.g., resolve references cannot handled shallow methods, hypothesize coherence relations.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	rhetorical tree, nuclearity information used extract “kernel tree” supposedly represents key information summary generated (which turn may involve co-reference information, want avoid dangling pronouns summary).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Thus interested extraction, actual generation representations may developed different degrees granularity.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	order evaluate advance approach, helps feed knowledge base data already enriched desired information — PCC.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	is, use discourse parser PCC texts, emulating instance “co-reference oracle” adds information co-reference annotations.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	knowledge base tested relation-inference capabilities basis full-blown co-reference information.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Conversely, use full rhetorical tree annotations tune co-reference module.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	general idea knowledge- based part system use much information find disposal produce target representation specific possible underspecified necessary.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	developing mechanisms, possibility feed hand-annotated information useful.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	3.4 Salience-based text generation.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Text generation, least two phases text planning sentence planning, process driven partly well-motivated choices (e.g., use lexeme X rather colloquial near-synonym ) partly con tation like PCC exploited look correlations particular syntactic structure, choice referring expressions, sentence-internal information structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	different supplementary perspective discourse-based information structure taken 11ventionalized patterns (e.g., order informa one partner projects, inter tion news reports).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	decisions systems typically hard-wire, linguistic motivation making well understood yet.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Preferences constituent order (especially languages relatively free word order) often belong group.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Trying integrate constituent ordering choice referring expressions, (Chiarcos 2003) developed numerical model salience propagation captures various factors author’s intentions information structure ordering sentences well smaller constituents, picking appropriate referring expressions.10 Chiarcos used PCC annotations co-reference information structure compute numerical models salience projection across generated texts.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	3.5 Improved models discourse.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	structure Besides applications sketched, over- arching goal developing PCC build empirical basis investigating phenomena discourse structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	One key issue seek discourse-based model information structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Since Daneˇs’ proposals ‘thematic development patterns’, suggestions made existence level discourse structure would predict information structure sentences within texts.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	(Hartmann 1984), example, used term Reliefgebung characterize distibution main minor information texts (similar notion nuclearity RST).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	(Brandt 1996) extended ideas toward conception kommunikative Gewichtung (‘communicative-weight assignment’).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	different notion information structure, used work (?), tried characterize felicitous constituent ordering (theme choice, particular) leads texts presenting information natural, “flowing” way rather abrupt shifts attention.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	—ested correlations prosody dis course structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	number PCC commentaries read professional news speakers prosodic features annotated, various annotation layers set correspondence intonation patterns.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	focus particular correlation rhetorical structure, i.e., question whether specific rhetorical relations — groups relations particular configurations — signalled speakers prosodic means.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Besides information structure, second main goal enhance current models rhetorical structure.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	already pointed Section 2.4, current theories diverge number definition relations also apects structure, i.e., whether tree sufficient representational device general graphs required (and so, whether restrictions placed graph’s structures — cf.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	(Webber et al., 2003)).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Again, idea picture syntax, co-reference, sentence-internal information structure one’s disposal aid finding models discourse structure explanatory empirically supported.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	PCC result funded project.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Instead, designs various annotation layers actual annotation work results series diploma theses, students’ work course projects, extent paid assistentships.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	means PCC cannot grow particularly quickly.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	first step towards breadth taken PoS-tagging, RST annotation, URML conversion entire corpus 170 texts12 , emphasis shifted towards depth.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Hence decided select ten commentaries form ‘core corpus’, entire range annotation levels realized, experiments multi-level querying could commence.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Cur order ground approaches linguistic observation description, multi-level anno 10 exposition idea applied task text planning, see (Chiarcos, Stede 2004).	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	11 www.ling.unipotsdam.de/sfb/projekt a3.php 12 step carried course diploma thesis work David Reitter (2003), de serves special mention here.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	rently, annotations (in particular connectives scopes) already moved beyond core corpus; others grow step step.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	kind annotation work presented would clearly benefit emergence standard formats tag sets, could lead sharable resources larger size.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Clearly poses number research challenges, though, applicability tag sets across different languages.	0
Annotators also make syntactic judgements, case approach (where syntax would done different annotation layer, see (Stede, 2004)).	Nonetheless, prospect network annotated discourse resources seems particularly promising single annotation layer used whole variety them, systematic search correlations becomes possible, turn lead explanatory models discourse structure.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	Potsdam Commentary Corpus	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	corpus German newspaper commentaries assembled annotated different information (and currently, different degrees): part-of-speech, syntax, rhetorical structure, connectives, co-reference, information structure.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	paper explains design decisions taken annotations, describes number applications using corpus multi-layer annotation.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	corpus German newspaper commentaries assembled Potsdam University, annotated different linguistic information, different degrees.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	Two aspects corpus presented previous papers ((Re- itter, Stede 2003) underspecified rhetorical structure; (Stede 2003) perspective knowledge-based summarization).	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	paper, however, provides comprehensive overview data collection effort current state.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	present, ‘Potsdam Commentary Corpus’ (henceforth ‘PCC’ short) consists 170 commentaries Ma¨rkische Allgemeine Zeitung, German regional daily.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	choice genre commentary resulted fact investigation rhetorical structure, interaction aspects discourse structure, prospects automatic derivation key motivations building corpus.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	Commentaries argue favor specific point view toward political issue, often dicussing yet dismissing points view; therefore, typically offer interesting rhetorical structure than, say, narrative text portions newspapers.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	choice particular newspaper motivated fact language used regional daily somewhat simpler papers read nationwide.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	(Again, goal also structural features.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	indication, core corpus, found average sentence length 15.8 words 1.8 verbs per sentence, whereas randomly taken sample ten commentaries national papers Su¨ddeutsche Zeitung Frankfurter Allgemeine 19.6 words 2.1 verbs per sentence.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	commentaries PCC roughly length, ranging 8 10 sentences.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	illustration, English translation one commentaries given Figure 1.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	paper organized follows: Section 2 explains different layers annotation produced produced.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	Section 3 discusses applications completed PCC, way, planned future.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	Section 4 draws conclusions present state effort.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	corpus annotated six different types information, characterized following subsections.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	layers produced texts yet.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	‘core corpus’ ten commentaries, range information (except syntax) completed; remaining data annotated different degrees, explained below.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	annotations done specific tools XML; layer DTD.	0
Discourse structures cannot always described completely, either ambiguous (Stede, 2004), discourse parser fails analyse completely.	offers well-known advantages inter- changability, raises question query corpus across levels annotation.	0
