"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	model discover distinct word senses built automatically British National corpus, tagged parts speech.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	"Based intuition nouns co-occur list often semantically related, extract contexts form Noun, Noun,... and/or Noun, e.g. ""genomic DNA rat, mouse dog""."	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Following method (Widdows Dorow, 2002), build graph node represents noun two nodes edge co-occur lists given number times 1.	1
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Following Lin's work (1998), currently investigating graph verb-object, verb-subject modifier-noun-collocations possible infer senses systematically polysemous words.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	word sense clustering algorithm outlined applied kind similarity measure based set features.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	1 Si mple cutoff functions proved unsatisfactory bias give frequent words.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Instead link word top n neighbors n determined user (cf.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	section 4)..	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	41=0 441=P .4161.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	sz44, CD miltrA, litrepate inovio. h,) Cik Figure 1: Local graph word mouse	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Ambiguous words link otherwise unrelated areas meaning E.g. rat printer different meaning, closely related different meanings mouse.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	However, remove mouse-node local graph illustrated figure 1, graph decomposes two parts, one representing electronic device meaning mouse one representing animal sense.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	are, course, many types polysemy (cf.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	e.g.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	(Kilgarriff, 1992)).	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	"seen figure 2, wing ""part bird"" closely related tail, wing ""part plane""."	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Therefore, even removal wing-node, two areas meaning still linked via tail.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	"happens wing ""part building"" wing ""political group"" linked via policy."	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	However, whereas many edges within area meaning, small number (weak) links different areas meaning.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	detect different areas meaning local graphs, use cluster algorithm graphs (Markov clustering, MCL) developed van Dongen (2000).	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	idea underlying MCL-algorithm random walks within graph tend stay cluster rather jump clusters.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	following notation description MCL algorithm borrows heavily van Dongen (2000).	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Let G, denote local graph around ambiguous word w. adjacency matrix MG 4111) 11 41 4Wit ler,1110.1/.17, cgtoserek¦Ilt Figure 2: Local graph word wing graph G, defined setting (111G) pq equal weight edge nodes v v q . Normalizing columns A/G results Markov Matrix Taw whose entries (Thi,)pq interpreted transition probability v q vv . easily shown k-th power TG lists probabilities (TL )pq path length k starting node vq ending node V. MCL-algorithm simulates flow Gw iteratively recomputing set transition probabilities via two steps, expansion inflation.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	expansion step corresponds taking k-th power TG outlined allows nodes see new neighbours.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	inflation step takes matrix entry r-th power rescales column entries sum 1.Vi inflation, popular neighbours supported expense less popular ones.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Flow within dense regions graph concentrated expansion inflation.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Eventually, flow dense regions disappear, matrix transition probabilities TG converge limiting matrix interpreted clustering graph.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	output MCL-algorithm strongly depends inflation expansion parameters r k well size local graph serves input MCL.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	appropriate choice inflation param 80 eter r depend ambiguous word w clustered.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	case homonymy, small inflation parameter r would appropriate.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	However, ambiguous words closely related senses metaphorical metonymic variations one another.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	case, different regions meaning strongly interlinked small power coefficient r would lump different meanings together.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Usually, one sense ambiguous word w much frequent senses present corpus.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	local graph handed MCL process small, might miss w's meanings corpus.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	hand, local graph big, get lot noise.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Below, outline algorithm circumvents problem choosing right parameters.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	contrast pure Markov clustering, don't try find complete clustering G senses once.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Instead, step iterative process, try find disctinctive cluster c G w (i.e. distinctive meaning w) only.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	recompute local graph Gw discriminating c's features.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	achieved, manner similar Pantel Lin's (2002) sense clustering approach, removing c's features set features used finding similar words.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	process stopped similarity w best neighbour reduced set features fixed threshold.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Let F set w's features, let L output algorithm, i.e. list sense clusters initially empty.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	algorithm consists following steps: 1.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Compute small local graph Gw around w using set features F. similarity w closest neighbour fixed threshold go 6.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	2. Recursively remove nodes degree one.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	remove node corresponding w G. 3.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Apply MCL Gw fairly big inflation parameter r fixed.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	4.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	"Take ""best"" cluster (the one strongly connected w Gw removal w), add final list clusters L remove/devalue features F. 5."	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Go back 1 reduced/devalued set features F. 6.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Go final list clusters L assign name cluster using broad-coverage taxonomy (see below).	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Merge semantically close clusters using taxonomy-based semantic distance measure (Budanitsky Hirst, 2001) assign class-label newly formed cluster.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	7.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Output list class-labels best represent different senses w corpus.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	"local graph step 1 consists w, ni neighbours w n9 neighbours neighbours w. Since iteration attempt find ""best"" cluster, suffices build relatively small graph 1."	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Step 2 removes noisy strings nodes pointing away G. removal w G w might already separate different areas meaning, least significantly loosen ties them.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	simple model based noun co-occurrences lists, step 5 corresponds rebuilding graph restriction nodes new graph co-occur (or least often) cluster members already extracted.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	class-labelling (step 6) accomplished using taxonomic structure WordNet, using robust algorithm developed specially purpose.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	hypemym subsumes many cluster members possible closely possible taxonomic tree chosen class-label.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	family algorithms described (Widdows, 2003).	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	section, describe initial evaluation experiment present results.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	soon carry report thorough analysis algorithm.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	used simple graph model based co-occurrences nouns lists (cf.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	section 2) experiment.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	gathered list nouns varying degree ambiguity, homonymy (e.g. arms) systematic polysemy (e.g. cherry).	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	algorithm applied word list (with parameters Iii = 20, n2 = 10, r = 2.0, k = 2.0) order extract top two sense clusters only.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	determined WordNet synsets adequately characterized sense clusters.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	extract results listed table 1.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	Word Sense clusters Class-label arms knees trousers feet biceps hips elbows backs wings body part breasts shoulders thighs bones buttocks ankles legs inches wrists shoes necks horses muskets charges weapons methods firearms weapon knives explosives bombs bases mines projectiles drugs missiles uniforms jersey israel colomho guernsey luxeinhourg denmark maim European greece belgium swede, turkey gibraltar portugal ire- country land mauritius britain cyprus netherlands norway aus tralia italy japan canada kingdom spain austria zealand england france germany switzerland finland poland merica usa iceland holland scotland uk crucifix bow apron sweater tie anorak hose bracelet garment helmet waistcoat jacket pullover equipment cap collar suit fleece tunic shirt scarf belt head voice torso back chest face abdomen side belly groin body part spine breast bill rump midhair hat collar waist tail stomach skin throat neck speculum ceo treasurer justice chancellor principal founder pres- person ident commander deputy administrator constable li brarian secretary governor captain premier executive chief curator assistant committee patron ruler oil heat coal power water gas food wood fuel steam tax object heating kerosene fire petroleum dust sand light steel telephone timber supply drainage diesel electricity acid air insurance petrol tempera gouache watercolour poster pastel collage paint acrylic lemon bread cheese [flint butter jam cream pudding yogurt foodstuff sprinkling honey jelly toast ham chocolate pie syrup milk meat beef cake yoghurt grain hazel elder holly family virgin hawthorn shrub cherry cedar larch mahogany water sycamore lime teak ash wood hornbeam oak walnut hazel pine beech alder thorn poplar birch chestnut blackthorn spruce holly yew lau rel maple elm fir hawthorn willow bacon cream honey pie grape blackcurrant cake ha- foodstuff mama Table 1: Output word sense clustering.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	benefits automatic, data-driven word sense discovery natural language processing lexicography would great.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	mention direct results work.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	algorithm recognise ambiguity, also used resolve it, features shared members sense cluster provide strong indication reading ambiguous word appropriate given certain context.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	gives rise automatic, unsupervised word sense disambiguation algorithm trained data disambiguated.	0
"algorithm (Dorow Widdows, 2003) represented target noun word, neighbors relationships using graph node denoted noun two nodes edge co-occurred given number times.</S> <S sid =""200"" ssid = ""10"">Then senses target word iteratively learned clustering local graph similar words around target word.</S><S sid =""201"" ssid = ""11"">Their algorithm required threshold input, controlled number senses."	ability map senses taxonomy using class-labelling algorithm used ensure sense-distinctions discovered correspond recognised differences meaning.	0
