Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	4 frequency STATEMENTS across labeled data slightly different, cf.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Table 2..	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	A1 wl Ai wi w. <start> ~ U1 ~ ....	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	~ Ui ~ ....	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Un ~ <end> Figure 2 Modified Bayes network including word hypotheses recognizer acoustics.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	5.1.2 Classification Recognized Words.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	fully automatic DA classification, approach partial solution, since yet able recognize words spontaneous speech perfect accuracy.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	standard approach use 1-best hypothesis speech recognizer place true word transcripts.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	conceptually simple convenient, method make optimal use information recognizer, fact maintains multiple hypotheses well relative plausibilities.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	thorough use recognized speech derived follows.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	classification framework modified recognizer's acoustic information (spectral features) appear evidence.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	compute P(A[U) decomposing acoustic likelihood P(A]W) word-based likelihood P(W[ U), summing word sequences: P(AlU) = ~-~P(AIW, U)P(WIU) w = ~P(AIW)P(W[U ) (6) w second line justified assumption recognizer acoustics (typically, cepstral coefficients) invariant DA type words fixed.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Note another approximation modeling.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	example, different DAs common words may realized different word pronunciations.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Figure 2 shows Bayes network resulting modeling recognizer acoustics word hypotheses independence assumption; note added Wi variables (that summed over) comparison Figure 1.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	acoustic likelihoods P(A[W) correspond acoustic scores recognizer outputs every hypothesized word sequence W. summation W must approximated; experiments summed (up to) 2,500 best hypotheses generated recognizer utterance.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Care must taken scale recognizer acoustic scores properly, i.e., exponentiate recognizer acoustic scores 1/~, language model weight recognizer, 5 standard recognizer total log score hypothesis Wi computed as.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	logP(AdWi ) + )~ logP(Wi) - I~]Wi], [Wi]is number words hypothesis, and/~ parameters optimized minimize word error rate.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	word insertion penalty/~ represents correction language model allows balancing insertion deletion errors.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	language model weight ,~ compensates acoustic score variances effectively large due severe independence assumptions recognizer acoustic model.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	According rationale, appropriate divideall score components ),.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Thus, experiments, computed summand Equation 6 whose Table 6 DA classification accuracies (in %) transcribed recognized words (chance = 35%).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Discourse Grammar True Recognized Relative Error Increase None 54.3 42.8 25.2% Unigram 68.2 61.8 20.1% Bigram 70.6 64.3 21.4% Trigram 71.0 64.8 21.4% 5.1.3 Results.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Table 6 shows DA classification accuracies obtained combining word- recognizer-based likelihoods n-gram discourse grammars described earlier.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	best accuracy obtained transcribed words, 71%, encouraging given comparable human performance 84% (the interlabeler agreement, see Section 2.2).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	observe 21% relative increase classification error using recognizer words; remarkably small considering speech recognizer used word error rate 41% test set.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	also compared n-best DA classification approach straightforward 1-best approach.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	experiment, single best recognizer hypothesis used, effectively treating true word string.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	1-best method increased classification error 7% relative n-best algorithm (61.5% accuracy bigram discourse grammar).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	5.2 Dialogue Act Classification Using Prosody.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	also investigated prosodic information, i.e., information independent words well standard recognizer acoustics.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Prosody important DA recognition two reasons.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	First, saw earlier, word-based classification suffers recognition errors.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Second, utterances inherently ambiguous based words alone.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	example, YES-NO-QUESTiONS word sequences identical STATEMENTS, often distinguished final F0 rise.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	detailed study aimed automatic prosodic classification DAs Switchboard domain available companion paper (Shriberg et al. 1998).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	investigate interaction prosodic models dialogue grammar word-based DA models discussed above.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	also touch briefly alternative machine learning models prosodic features.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	5.2.1 Prosodic Features.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Prosodic DA classification based large set features computed automatically waveform, without reference word phone information.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	features broadly grouped referring duration (e.g., utterance duration, without pauses), pauses (e.g., total mean nonspeech regions exceeding 100 ms), pitch (e.g., mean range F0 utterance, slope F0 regression line), energy (e.g., mean range RMS energy, signal-to- logarithm -d1 logP(Ai]Wi) + logP(WilUi) -~lWil.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	found approach give better results standard multiplication logP(W) ,L Note selecting best hypothesis recognizer relative magnitudes score weights matter; however, summation Equation 6 absolute values become important.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	parameter values )~ # used standard recognizer; specifically optimized DA classification task.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	"~ 23.403 utt < 0.3""/~U >= 0.3""/17 ~ Figure 3 Decision tree classification BACKCHANNELS (B) AGREEMENTS (A)."	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	node labeled majority class node, well posterior probabilities two classes.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	following features queried tree: number frames continuous (> 1 s) speech regions (cont_speech_frames), total utterance duration (ling_dir), utterance duration excluding pauses > 100 ms (ling_dur_minus_minlOpause), mean signal-to-noise ratio (snr_mean_utt ).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	"noise ratio [SNR]), speaking rate (based ""enrate"" measure Morgan, Fosler, Mirghafori [1997]), gender (of speaker listener)."	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	case utterance duration, measure correlates length words overall speaking rate.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	gender feature classified speakers either male female used test potential inadequacies F0 normalizations.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	appropriate, included raw features values normalized utterance and/or conversation.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	also included features output pitch accent boundary tone event detector Taylor (2000) (e.g., number pitch accents utterance).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	complete description prosodic features analysis usage models found Shriberg et al. (1998).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	5.2.2 Prosodic Decision Trees.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Prosodic classifiers, used CART-style decision trees (Breiman et al. 1984).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Decision trees allow combination discrete continuous features, inspected help understanding role different features feature combinations.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	illustrate one area prosody could aid classification task, applied trees DA classifications known ambiguous words alone.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	One frequent example corpus distinction BACKCHANNELS AGREEMENTS (see Table 2), share terms right yeah.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	shown Figure 3, prosodic tree trained task revealed agreements consistently longer durations greater energy (as reflected SNR measure) backchannels.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Table 7 DA classification using prosodic decision trees (chance = 35%).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Discourse Grammar Accuracy (%) None 38.9 Unigram 48.3 Bigram 49.7 HMM framework requires compute prosodic likelihoods form P(FilUi) utterance Ui associated prosodic feature values Fi.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	apparent difficulty decision trees (as well classifiers, neural networks) give estimates posterior probabilities, P(Ui[Fi).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	problem overcome applying Bayes' rule locally: (7) true) P(Ui) Note P(Fi) depend Ui treated constant purpose DA classification.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	quantity proportional required likelihood therefore obtained either dividing posterior tree probability prior P(Ui), 6 training tree uniform prior distribution DA types.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	chose second approach, downsampling training data equate DA proportions.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	also counteracts common problem tree classifiers trained skewed distributions target classes, i.e., low-frequency classes modeled sufficient detail majority class dominates tree-growing objective hznction.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	5.2.3 Results Decision Trees.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	preliminary experiment test integration prosody knowledge sources, trained single tree discriminate among five frequent DA types (STATEMENT, BACKCHANNEL, OPINION, ABANDONED, AGREEMENT,totaling 79% data) category comprising remaining DA types.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	decision tree trained downsampled training subset containing equal proportions six DA classes.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	tree achieved classification accuracy 45.4% independent test set uniform six-class distribution.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	chance accuracy set 16.6%, tree clearly extracts useful information prosodic features.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	used decision tree posteriors scaled DA likelihoods dialogue model HMM, combining various n-gram dialogue grammars testing full standard test set.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	purpose model integration, likelihoods class assigned DA types comprised class.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	shown Table 7, tree dialogue grammar performs significantly better chance raw DA distribution, although well word-based methods (cf.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Table 6).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	5.2.4 Neural Network Classifiers.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Although chose use decision trees prosodic classifiers relative ease inspection, might used suitable probabilistic classifier, i.e., model estimates posterior probabilities DAs given prosodic features.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	conducted preliminary experiments assess neural networks compare decision trees type data studied here.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Neural networks worth investigating since offer potential advantages decision trees.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	learn decision surfaces lie angle axes input feature space, unlike standard CART trees, always split continuous features one dimension time.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	response function neural networks continuous (smooth) decision boundaries, allowing avoid hard decisions complete fragmentation data associated decision tree questions.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	important, however, related work (Ries 1999a) indicated similarly structured networks superior classifiers input features words therefore plugin replacement language model classifiers described paper.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Neural networks therefore good candidate jointly optimized classifier prosodic word-level information since one show generalization integration approach used here.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	tested various neural network models six-class downsampled data used decision tree training, using variety network architectures output layer functions.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	results summarized Table 8, along baseline result obtained decision tree model.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Based experiments, softmax network (Bridle 1990) without hidden units resulted slight improvement decision tree.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	network hidden units afford additional advantage, even optimized number hidden units, indicating complex combinations features (as far network could learn them) predict DAs better linear combinations input features.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	believe alternative classifier architectures investigated prosodic models, results far seem confirm choice decision trees model class gives close optimal performance task.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	5.2.5 Intonation Event Likelihoods.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	alternative way compute prosodically based DA likelihoods uses pitch accents boundary phrases (Taylor et al. 1997).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	"approach relies intuition different utterance types characterized different intonational ""tunes"" (Kowtko 1996), successfully applied classification move types DCIEM Map Task corpus (Wright Taylor 1997)."	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	system detects sequences distinctive pitch patterns training one continuous- density HMM DA type.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Unfortunately, event classification accuracy Switchboard corpus considerably poorer Map Task domain, DA recognition results coupled discourse grammar substantially worse decision trees.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	approach could prove valuable future, however, intonation event detector made robust corpora like OURS.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	"A1 Ai 1 1 Wl Wi W,, <start> -, 0""1 , ...---* U/ , ..."	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	~ Un , <end> 1 1 ,t F1 Fi G Figure 4 Bayes network discourse HMM incorporating word recognition prosodic features.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	5.3 Using Multiple Knowledge Sources.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	mentioned earlier, expect improved performance combining word prosodic information.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Combining knowledge sources requires estimating combined likelihood P(Ai, Fi[Ui) utterance.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	simplest approach assume two types acoustic observations (recognizer acoustics prosodic features) approximately conditionally independent Ui given: P(ai, w,,Fdui) = P(A~, Wdui)e(Fifai, W~, Ui) ~, P(ai, Wi[Ui)P(FilUi) (8) Since recognizer acoustics modeled way dependence words, particularly important avoid using prosodic features directly correlated word identities, features also modeled discourse grammars, utterance position relative turn changes.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Figure 4 depicts Bayes network incorporating evidence word recognition prosodic features.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	One important respect independence assumption violated modeling utterance length.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	utterance length prosodic feature, important feature condition examining prosodic characteristics utterances, thus best included decision tree.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Utterance length captured directly tree using various duration measures, DA-specific LMs encode average number words per utterance indirectly n-gram parameters, still accurately enough violate independence significant way (Finke et al. 1998).	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	discussed Section 8, problem best addressed joint lexical-prosodic models.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	need allow fact models combined Equation 8 give estimates differing qualities.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Therefore, introduce exponential weight P(Fi[Ui) controls contribution prosodic likelihood overall likelihood.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	Finally, second exponential weight fl combined likelihood controls dynamic range relative discourse grammar scores, partially compensating correlation two likelihoods.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	revised combined likelihood estimate thus becomes: P(Ai, Wi, FilUi) ~, {P(Ai, WilUi)P(Fi[Ui)~} ~ (9) experiments, parameters fl optimized using twofold jackknifing.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	test data split roughly half (without speaker overlap), half used separately optimize parameters, best values tested respective half.	0
Previous research leveraged prosodic cues (Sridhar et al., 2009; Stolcke et al., 2000) facial expressions (Boyer et al., 2011) automatic dialogue act classification, types nonverbal cues remain unexplored.	reported results aggregate outcome two test set halves.	0
