previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	simplicity, assume French words fj ’s conditionally independent other; alignment variables aj ’s independent variables uniformly distributed priori.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Therefore, distribution sentence-pair is: p(fn , |en , Bzn) = p(fn |en , , Bzn)p(an |en , Bzn) Jn “Null” attached every target sentence align source words miss translations.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Specifically, latent Dirichlet allocation (LDA) (Blei et al., 2003) viewed special case BiTAM3, target sentence 1 n p(f n n j=1 |eanj , Bzn ).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	(6) contains one word: “Null”, alignment link longer hidden variable.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Thus, conditional likelihood entire parallel corpus given taking product marginal probabilities individual document-pair Eqn.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	5.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	3.2 BiTAM2: Monolingual Admixture.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	general, monolingual model English also rich topic-mixture.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	realized using topic-weight vector θd topic indicator zdn sampled according θd, described §3.1, introduce onlytopic-dependent translation lexicon, also topic dependent monolingual model source language, English case, generating sentence-pair (Figure 1 (b)).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	e generated	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Due hybrid nature BiTAM models, exact posterior inference hidden variables A, z θ intractable.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	variational inference used approximate true posteriors hidden variables.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	inference scheme presented BiTAM1; algorithms BiTAM2 BiTAM3 straight forward extensions omitted.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	4.1 Variational Approximation.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	approximate: p(θ, z, A|E, F, α, B), joint posterior, use fully factorized distribution set hidden variables: q(θ,z, A) ∝ q(θ|γ, α)· topic-based language model β, instead N Jn (7) uniform distribution BiTAM1.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	refer n q(zn |φn ) n q(anj , fnj |ϕnj , en , B), model BiTAM2.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	n=1 j=1 Unlike BiTAM1, information observed ei indirectly passed z via node fj hidden variable aj , BiTAM2, topics corresponding English French sentences also strictly aligned information observed ei directly passed z, hope finding accurate topics.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	topics inferred directly observed bilingual data, result, improve alignment.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	3.3 BiTAM3: Word-level Admixture.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Dirichlet parameter γ, multinomial parameters (φ1, · · · , φn), parameters (ϕn1, · · · , ϕnJn ) known variational param eters, optimized respect KullbackLeibler divergence q(·) original p(·) via iterative fixed-point algorithm.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	shown fixed-point equations variational parameters BiTAM1 follows: Nd γk = αk + ) φdnk (8) n=1 K straightforward extend sentence-level BiTAM1 word-level admixture model, φdnk ∝ exp (Ψ(γk ) − Ψ( Jdn Idn ) kt =1 γkt ) · sampling topic indicator zn,j word-pair (fj , eaj ) ntth sentence-pair, rather (words) sentence (Figure 1 (c)).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	exp ( ) ) ϕdnji log Bf ,e ,k (9) j j=1 i=1 K ( gives rise BiTAM3.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	conditional ϕdnji ∝ exp ) φdnk log Bf ,e ,k , (10) k=1 likelihood functions obtained extending Ψ(·) digamma function.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Note inthe formulas §3.1 move variable zn,j side loop fn,j . formulas φ dnkis variational param 3.4 Incorporation Word “Null”.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Similar IBM models, “Null” word used source words translation counterparts target language.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	example, Chinese words “de” (ffl) , “ba” (I\) “bei” (%i) generally translations English.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	eter underlying topic indicator zdn nth sentence-pair document d, used predict topic distribution sentence-pair.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Following variational EM scheme (Beal Ghahramani, 2002), estimate model parameters α B unsupervised fashion.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Essentially, Eqs.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	(810) constitute E-step, posterior estimations latent variables obtained.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	M-step, update α B improve lower bound log-likelihood defined bellow: L(γ, φ, ϕ; α, B) = Eq [log p(θ|α)]+Eq [log p(z|θ)] +Eq [log p(a)]+Eq [log p(f |z, a, B)]−Eq [log q(θ)] −Eq [log q(z)]−Eq [log q(a)].	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	(11) close-form iterative updating formula B is: BDA selects iteratively, f , best aligned e, word-pair (f, e) maximum row column, neighbors aligned pairs combpeting candidates.A close check {ϕdnji} Eqn.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	10 veals essentially exponential model: weighted log probabilities individual topic- specific translation lexicons; viewed weighted geometric mean individual lex Nd Jdn Idn Bf,e,k ∝ ) ) ) ) δ(f, fj )δ(e, ei )φdnk ϕdnji (12) n=1 j=1 i=1 α, close-form update available, resort gradient accent (Sjo¨ lander et al., 1996) restarts ensure updated αk >0.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	4.2 Data Sparseness Smoothing.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	translation lexicons Bf,e,k potential size V 2K , assuming vocabulary sizes languages V . data sparsity (i.e., lack large volume document-pairs) poses serious problem estimating Bf,e,k monolingual case, instance, (Blei et al., 2003).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	reduce data sparsity problem, introduce two remedies models.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	First: Laplace smoothing.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	approach, matrix set B, whose columns correspond parameters conditional multinomial distributions, treated collection random vectors symmetric Dirichlet prior; posterior expectation multinomial parameter vectors estimated using Bayesian theory.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Second: interpolation smoothing.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Empirically, employ linear interpolation IBM1 avoid overfitting: Bf,e,k = λBf,e,k +(1−λ)p(f |e).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	(13) Eqn.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	1, p(f |e) learned via IBM1; λ estimated via EM held data.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	4.3 Retrieving Word Alignments.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Two word-alignment retrieval schemes designed BiTAMs: uni-direction alignment (UDA) bi-direction alignment (BDA).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	use posterior mean alignment indicators adnji, captured call poste rior alignment matrix ϕ ≡ {ϕdnji}.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	UDA uses French word fdnj (at jtth position ntth sentence dtth document) query ϕ get best aligned English word (by taking maximum point row ϕ): adnj = arg max ϕdnji .	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	(14) i∈[1,Idn ] icon’s strength.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	evaluate BiTAM models word alignment accuracy translation quality.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	word alignment accuracy, F-measure reported, i.e., harmonic mean precision recall gold-standard reference set; translation quality, Bleu (Papineni et al., 2002) variation NIST scores reported.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Table 1: Training Test Data Statistics Tra #D oc.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	#S ent . #T ok en En gli sh Ch ine se Tr ee b n k F B . B J Si n Xi nH ua 31 6 6,1 11 2,3 73 19, 14 0 41 72 10 5K 10 3K 11 5K 13 3K 4.1 8M 3.8 1M 3.8 5M 10 5K 3.5 4M 3.6 0M 3.9 3M Tes 95 62 7 25, 50 0 19, 72 6 two training data settings different sizes (see Table 1).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	small one consists 316 document-pairs Tree- bank (LDC2002E17).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	large training data setting, collected additional document- pairs FBIS (LDC2003E14, Beijing part), Sinorama (LDC2002E58), Xinhua News (LDC2002E18, document boundaries kept sentence-aligner (Zhao Vogel, 2002)).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	27,940 document-pairs, containing 327K sentence-pairs 12 million (12M) English tokens 11M Chinese tokens.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	evaluate word alignment, hand-labeled 627 sentence-pairs 95 document-pairs sampled TIDES’01 dryrun data.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	contains 14,769 alignment-links.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	evaluate translation quality, TIDES’02 Eval.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	test used development set, TIDES’03 Eval.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	test used unseen test data.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	5.1 Model Settings.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	First, explore effects Null word smoothing strategies.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Empirically, find adding “Null” word always beneficial models regardless number topics selected.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	pics Le xic ons pic1 pic2 pic3 Co oc.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	IBM 1 H IBM 4 p( Ch ao Xi (Ji!	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	$) |K ore an) 0.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	06 12 0.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	21 38 0.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	22 54 3 8 0.2 19 8 0.2 15 7 0.2 10 4 p( Ha nG uo (li!	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	� )|K ore an) 0.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	83 79 0.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	61 16 0.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	02 43 4 6 0.5 61 9 0.4 72 3 0.4 99 3 Table 2: Topic-specific translation lexicons learned 3-topic BiTAM1.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	third lexicon (Topic-3) prefers translate word Korean ChaoXian (Ji!$:North Korean).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	co-occurrence (Cooc), IBM1&4 HMM prefer translate HanGuo (li!�:South Korean).	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	two candidate translations may fade learned translation lexicons.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Uni gram rank 1 2 3 4 5 6 7 8 9 1 0 Topi c A. fo rei gn c h n u . . dev elop men trad e ente rpri ses tech nolo gy cou ntri es e r eco nom ic Topi c B. cho ngqi ng com pani es take co pa ny cit bi lli n r e eco nom ic c h e u n Topi c C. sp ts dis abl ed te p e p l e caus e w e r na tio na l ga es han dica ppe mb ers Table 3: Three distinctive topics displayed.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	English words topic ranked according p(e|z) estimated topic-specific English sentences weighted {φdnk }.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	33 functional words removed highlight main content topic.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Topic Us-China economic relationships; Topic B relates Chinese companies’ merging; Topic C shows sports handicapped people.The interpolation smoothing §4.2 effec tive, gives slightly better performance Laplace smoothing different number topics BiTAM1.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	However, interpolation leverages competing baseline lexicon, blur evaluations BiTAM’s contributions.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Laplace smoothing chosen emphasize BiTAM’s strength.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Without smoothing, F- measure drops quickly two topics.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	following experiments, use Null word Laplace smoothing BiTAM models.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	train, comparison, IBM1&4 HMM models 8 iterations IBM1, 7 HMM 3 IBM4 (18h743) Null word maximum fertility 3 ChineseEnglish.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Choosing number topics model selection problem.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	performed tenfold cross- validation, setting three-topic chosen small large training data sets.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	overall computation complexity BiTAM linear number hidden topics.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	5.2 Variational Inference.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	non-symmetric Dirichlet prior, hyperparameter α initialized randomly; B (K translation lexicons) initialized uniformly IBM1.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Better initialization B help avoid local optimal shown § 5.5.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	learned B α fixed, variational parameters computed Eqn.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	(810) initialized randomly; fixed-point iterative updates stop change likelihood smaller 10−5.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	convergent variational parameters, corresponding highest likelihood 20 random restarts, used retrieving word alignment unseen document-pairs.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	estimate B, β (for BiTAM2) α, eight variational EM iterations run training data.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Figure 2 shows absolute 2∼3% better F-measure iterations variational EM using two three topics BiTAM1 comparing IBM1.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	BiTam Null Laplace Smoothing Var.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	EM Iterations 41 40 39 38 37 36 35 BiTam−1, Topic #=3 34 BiTam−1, Topic #=2.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	IB −1 33 32 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 Number EM/Variational EM Iterations IBM−1 BiTam−1 Figure 2: performances eight Variational EM iterations BiTAM1 using “Null” word laplace smoothing; IBM1 shown eight EM iterations comparison.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	5.3 Topic-Specific Translation.	0
previous work multilingual topic models assume documents multiple languages aligned either document level, sentence level time stamps (Mimno et al., 2009; Zhao Xing, 2006; Kim Khudanpur, 2004; Ni et al., 2009; Wang et al., 2007).	Lexicons topic-specific lexicons Bk smaller size IBM1, and, typically, contain topic trends.	0
