Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	"7): (1) nodel ', dereference result node/, current, CopyNode returns node l"" indicate ancestor node node2 must coiffed immediately; (2)otherwise, CopyArcs applied node1"" returns ,~;everal arc copies, CopyNode creates new copy node."	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	"adds arc copies arcs node/' copied new node, returns new node; (3) otherwise, CopyNode adds pair consisting ancestor node node2 arcl COPY- DEPENDENCY slot node 1"" returns Nil_."	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	,',:opyArcs applies CopyNode arc value node l' new ancestor node returns set new arcs non-Nil_ CopyNode results.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	new copy node needed later, LING unification procedure actually copy structures using COPY-DEPENDENCY slot value node (in GetOutNode procedure lJ'ig.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	6).	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	substitutes arcs newly copied nodes existing arcs.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	is, antecedent nodes COPY-DEPENDENCY values also copied.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	explanation, COPY-DEPENDENCY COPY slots used sake simplicity.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	]lowever, method achieved COPY slot node non-NIL COPY-I)EPENDENCY COPY values simultaneously.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	data COPY-DEPENDENCY slot I;emporary discarded extensive process analyzing sentence, ttowever, result incompleteness partial analysis structure test.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Moreover, data accessed constant order time relative number DG nodes need reconstructed method use data structure consisl, ing ,';keleton environments Pereira's method.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	efficiency LING unification method depends proportion newly created structures unification result structures.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Two worst eases considered: (t) arcs whose labels unique input node witlh respect other, procedure LING unification method behaves way procedure Wroblewski's method.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	(2) worst eases, unique label arcs result structures newly created, method CopyNode PROCEDURE CopyNode(node, arc, ancestor) node = Dereference(node).	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Current?(node) Return(node).	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	ELSE NotEmpty?(newarcs = CopyArcs(node)) newnode = Create(node.typesymbol).	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	node.copy = newnode.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	arc node.arcs NotNIL?(newarc = FindArc(arc.label, newarcs)) AddArc(newnode, newarc.label, newarc.value}.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	ELSE AddArc(newnode, arc.label, arc.value).	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	ENDIF Returo(newnode).	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	ELSE node.copy-dependency = node.copy-dependency U {Cons(ancestor, arc)}.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Return(Nil_).	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	ENDIF ENDPROCEDURE CopyArcs PROCEDURE AlcsCopied(node) newarcs = O- arc node.arcs newnode = CopyNode(arc.value, arc, node).	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	NotNIL?(newnode) newarc = CreateArc(arc.label, newnode).	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	newarcs = {newarc} U newarcs.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	ENDIF Return(newarcs).	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	ENDPROCEDURE Figure 7: revised CopyNode procedure disadvantage treating copy dependency information.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	However, two cases rare.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Usually, number features two input structures relatively small sizes two input structures often different.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	"example, Kasper's disjunctive feature description unification, definite part [""S larger disjunet definite part t""S."	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Method system FS unification applied, features whose values fail relatively often unification values features whose values fail often.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	example, Japanese sentence analysis, unification features conjugation forms, case markers, semantic selectional restrictions tends fail unification features semantic representations fail.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	cases, application EFF strategy, is, treating features tending fall unification first, reduces unnecessary computation unification finally fails.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	example, unification features case markers fail, treating features first avoids treating features senmntic representations.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	SING unification method uses failure tendency infornmtion.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	unification failure tendencies depend systems analysis systems generation systems.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Unlike analysis case, unification features semantic representations tends fail.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	method, theretbre, failure tendency information acquired learning process.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	is, SING unification method applied analysis system uses failure tendency information acquired learning analysis process.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	learning process, FS unification applied, feature treatment orders randomized sake random extraction.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	TFS unification, failure tendency information recorded terms triplet consisting greatest lower bound type symbol input TFSs' type symbols, feature success/failure flag.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	type symbol 'rFS represents salient information whole TFS.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	using learned failure tendency information, feature value unification applied order first treats features greatest tendency fail.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	achieved sorting procedure common label arc pairs attached meet type symbol.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	arc pairs obtained SharedArcs procedure sorted treating arcs.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	efficiency SING unification method depends following factors: (1) overall FS unification failure rate process: extreme cases, Go unification failure occurs, method advantages except overhead feature unification order sorting.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	However, cases occur practice.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	(2) Number features FSs have: FS small number features, efficiency gain SING unification method small.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	(3) Unevenness FS unification failure tendency: extreme cases, every feature unification failure tendency, method advantage.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	However, cases occur rare, example, many cases natural language analysis, FS unification failures occur treating limited kinds features related grammatical agreement number and/or person agreement semantic selectional constraints.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	cases, SING unification method obtains efl]ciency gains.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	factors examined inspecting failure tendency information, efficiency gain SING method predicted.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Moreover, possible type symbol select whether apply feature unification order sorting not.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	strategic lazy incremental copy graph (SLING) unification method combines two incremental copy graph unification methods: lazy incremental copy graph (LING) unification method strategic incremental copy graph (SING) unification method.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	LING unification method achieves structure sharing without O(log d) data access overhead Pereira's method.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Structure sharing avoids memory wastage'.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Furthermore, structure sharing increases portion token identical substructures FSs makes efficient keep unification results substructures FSs reuse them.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	reduces repeated calculation substructures.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	SING unification method introduces concept feature unification strategy.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	'the method treats features tending fail unification first.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	Thus, efficiency gain fi'om method high overall FS unification failure rate application process high.	0
Thus automatic counting scheme constant shuffling reshuffling conjunct order needs applied order stabilizes (see also [Kogure 1990]).	combined method Inakes FS unification efficient also reduces garbage collection page swapping occurrences avoiding memory wastage, thus increasing total efficiency li'S unification-based natural language processing systems aa analysis generation systems based IlI'SG.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Strategic Lazy Incremental Copy Graph Unification	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	strategic lazy incremental copy graph unification method combination two methods unifying hmture structures.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	One, called lazy incremental copy graph unification method, achieves structure sharing constant order data access time reduces cequired memory.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	other, called ti~e strategic incremental copy graph unification method, uses early failure finding strategy first tries unify :;ubstructures tending fail unification; method is; based stochastic data tim likelihood failure ,'educes unnecessary computation.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	combined method .makes feature structure unification efficient also reduces garbage collection page swapping occurrences, thus increasing total efficiency natural language processing systems mainly based I.yped feature structure unification natural language analysis generation sysl~ems.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Various kinds grammatical formalisms without t,ranstormation proposed late 1970s I;hrough 1980s l(]azder eL al 85, l(aplan Bresnan 82, Kay 1~5, Pollm'd Sag 871.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	furnmlisms developed relatively independentIy actually common properties; th'~t is, used data structures called ftmctional structures feature structures based unilieathm operation data structures.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	formalisms applied field natural language processing and, based formalisms, ~:~ystems machine translation systems developed [l<ol;u, e et l 8gJ.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	unification-based formalisms, feature ~trueture (FS) unification fundamental ..~ignifieant operation.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	efficiency systems based ..~uch formalisms, natural language analysis generation systems much depends FS ~lnifieatlon efficiencies.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Tiffs dependency especially crucial lexicon-driven approaches tlPSO[Pollard Sag 861 JPSG[Gunji 871 rich lexieal information phrase structure information described terms FSs.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	example, spoken Present.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	affiliation: Infi)rmation Science Research 1,aboratory, NTT Basic Research i.aboratories.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	lh'esenl, address: 9 11, Midori cho 3-theme, Musashinoshi, Tokyo 180, Japan.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Japanese analysis system based llPSG[Kogure 891 uses 90% - 98% elapsed time FS unification.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Several FS unificatioa methods proposed IKarttunen 86, l'ereira 85, Wroblewski 871.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	methods uses rooted directed graphs (DGs) represent FSs.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	methods take two DGs inputs give unification result DG.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Previous research identified DG copying significant overhead.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Wroblewski claims copying wrong algorithm copies much (over copying) copies soon (early copying).	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Ile proposed incremental copy graph unification method avoid copying early copying.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	itowever, problem method unitication result graph consists newly created structures.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	unnecessary often input snbgraphs used part result graph without modification, sharable parts one input graphs result graph.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Copying sharable parts called redundant copying.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	better method would nfinimize copying sharable varts.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	redundantly copied parts relatively large input graphs common feature paths.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	natural language processing, cases ubiquitous.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	"I""or example, unifying FS representing constraints phrase structures FS representing daughter phrase structure, eases occur h'equent, ly."	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Kasper's disjunctive feature description unification [Kasper 861, cases occur h'equently unifying definite disjunct's definite parts.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Memory wasted redundant copying causes frequent garbage collection page swapping decrease total system efficiency.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	I)eveloping method avoids memory wastage important.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Pereira's structure sharing FS unification method avoid problem.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	method achieves structure sharing importing Bayer Moore approach term structurestl~oyer Moore 721.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	method uses data structure consisting skeleton part represent original information environment part represent updated information.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	3'he skeleton part shared one input FSs result FS.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Therefore, Pereira's method needs relatively new structures two input FSs difference size input larger known unification.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	However, Pereira's method create skeleton-enviromnent structures deeply embedded, example, reeursively constructing large phrase structure fl'om parts.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	causes O(log d) graph node access time overhead assembling whole DG skeleton environments number nodes DG.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Avoiding problem method requires special operation merging skeleton-environment structure skeleton structure, prevents structure sharing.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	paper proposes FS unification method allows structure sharing constant m'der node access time.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	method achieves structure sharing introducing lazy copying Wroblewski's incremental copy graph unification method.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	method called lazy i2!cremental copy IFaph unification reel, hod (the LING unifieation method short).	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	natural language proeessing system uses deelarative constraint rules terms FSs, FS unification provides constraint-checking structure- building mechanisms.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	advantages system include: (1)rule writers required describe control infimnation eonstraiut application order rule, (12)rule descriptions used iu different processing directions, i.e., analysis general,ion.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	However, advantages describing rules disadvantages applying tt~e lack control information.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	example, constructing phrase structure parts (e.g., sentence fi'om subject NP VP), unueeessary computation reduced semantic representation assembled checking constraints grammatical agreements, fail.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	impossible straightforward unification-based formalisms.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	contrast, procedure-based system uses IF-TItEN style rules (i.e., consisting explicit test structure-building operations), possible construct semantic representation (TIIEN par'g) checking agreement (IF part).	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	system advantage processing efficiency disadvantage lacking multidirectionality.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	paper, efficiency procedure- based system introduced FS unification-based system.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	is, FS unification method proposed introduces strategy called e_arly failure £inding strategy (the EFF strategy) make FS unification efficient, method, FS unification orders specified explicitly rule wril.ers, controlled learned information tendencies FS constraint application failures.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	method called strategic ij!~crementaI copy graph unification method (the SING unification method).	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	two methods combined single method called strategic lazy ijAcremeatal copy g~raph unification method (the SLING unification method).	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Section 2 explains typed feature structures (TFSs) unification them.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Section 3 explains TFS unification method based Wroblewski's method explains problem method.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	section also introduces key idea EFF strategy wlfich comes observations method.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Section 3 4 introduce LING method SING method, respectively.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Ordinary FSs used unification-based grammar formalisms PAT].{[Shieher 851 arc classified two classes, namely, atomic leSs complex FSs.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	atomic FS represented atomic symbol complex FS represented set feature-value pairs.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Complex FSs used partially describe objects specifying values certain features attributes described objects.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Complex FSs complex FSs feature values share certain values among features.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	ordinary FSs, unification defined using partial ordering based subsumption relationships.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	properties enable flexible descriptions.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	"extension allows complex FSs type symbols define lattice structure them, example, [Pollard Sag 8""11."	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	type symbol lattice contains greatest type symbol Top, subsumes every type symbol, least type symbol Bottom, subsumed every I.ype symbol.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	example type symbol lattice shown Fig.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	1.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	extended complex FS represented type symbol set feature-value pairs.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	complex IeSs extended above, atomic FS seen extended complex FS whose type symbol Top greater type symbol Bottom lesser type symbol empty set feature value pairs.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Extended complex FSs called typed feature structures (TFSs).	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	TFSs denoted feature-value pair matrices rooted directed graphs shown Fig.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	2.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Among structures, unification c'm defined IAP,- Kaci 861 using following order; ATFS tl less equal TFS t2 if:  type symbol tl less equal type syn'bol of/2;  features t2 exists t1 and.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	value TFS less counterpart tl ; coreference relationships t2 also held tl.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Top Sign Syn Head List POS /77 Lexical Phrase Sign NonEmpty Empty V N P ADV Slgn Li.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	Lis~ ust NonEmpty Emply Sign Sign I/ / List List 5/ /5 ....	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	"U_ Bottom Figure 1: Exainple type symbol lattice --2-- peSymb°10 eaturel TypeSymboll ] ]] feature2 TypeSymbol2 feature3 ?Tag ypeSymbol3 ] ]feature4 TypeSymbol4 L [.feature5 TypeSymbol5 TIeature3 7Tag (a) feature-value matrix notation ""?"" i~ prefix tag TFSs tag token-identical."	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	TypeSym bol/~ feo~.,o/ TypeSymboll ~ [.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	"TypeSymbol2 4¢"" '~°~'~/.~ypeSymbol3 featury ""X~ature5 TypeSymbol4 4r ""~TypeSymbol5 (b) directed graph notation Figure 2: TFS notations Phrase [sub(at ?X2 SignList ] dtrs CHconst Sign U Syn i'oo syn head ?Xl . ] ubcat NonEmptySignLIst | ['first ]1 ?×3 Lrest ?X2 J j Phrase -dtrs CHconst hdtr LexicalSignsyn Syn -head Head pos P orm Ga subcat NonEmptySignList Sign ,11 yn Synead Head L~,os N] Irest EmptySignkist Phrase ""syn Syn head ?X1 Head Fpos P Lform Ga ] Lsubcat ?X2 Empl.ySignList dtrs CHconst ccltr ?X3 Sign syn iyn head Head _ [pos N hdtr LexicalSign l-syn Syn l F head :x~ 7/ Lsubcat [ NonEinptySignList l l P"""" ~×~ llll Lrest ?X2 JJjJ Figure 3: Example TFS unification Then, unification tl anti t2 defined greatest lower bound meet."	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	unification example shown Fig.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	3.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	tile directed graph notation, TFS unification corresponds graph mergi ng.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	TFSs convenient describing linguistic information unlfication-based formalisms.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	TFS unification based Wrobtewski's method, DG represented tile NODE ARC structures corresponding TFS feature-value pair respectively, shown Fig.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	4.	0
lazy copying approach ([Kogure, 1990], [Emele, 1991] lazy copying TFS historical backtracking) copies overlapping parts structure.	NODE structure slots TYPESYMBOL represent type symbol, ARCS represent set feature-value pairs, GENERATION specify unification process structure created, FORWARD, COPY.	0
